timestamp,author,user_id,review_text,rating
06/20/2019 17:08:49,Steven Panciocco,101222193464568981390,3,
06/20/2019 17:07:38,Clyde vanSchmitt,102636471128027946921,5,
06/20/2019 13:45:11,Dawn Banks,116981708212952383888,4,Great weather to match a great day☺️.  Really enjoyed the walk and the cafe near the museum.
06/20/2019 13:26:34,Kevin Spross,117808822923394220098,5,
06/20/2019 12:38:20,Antoinette Dawkins,116905937540661104644,5,
06/20/2019 12:37:47,Barry Blundin,117749338056980377762,5,
06/20/2019 10:32:16,Rando Freeman,110783687116881314861,4,
06/20/2019 04:54:29,Mohith Tholpady,102678957203670605297,4,
06/20/2019 02:45:21,Deborah Cieslewski,103899424628159569626,5,The Art Museum is located in that area. I love the Museum they have art work from all over the world for you to see. They keep the place nice and clean. They have guided tours so you don't miss anything. The Museum is very large and they filmed the Rocky movies in that vicinity. Those steps take about 10 minutes to walk up but you end up getting plenty of excerise. I have been there several times but i still enjoy going there.
06/20/2019 01:56:14,Chris Foltz,117325989250768109303,5,
06/20/2019 01:17:14,Michael Smith,110206071169120603866,5,
06/19/2019 23:04:00,Nick Christie,115492299377862406708,5,
06/19/2019 18:55:32,Kiara Camacho,109880490603797394411,4,Love walking this park. Good spots for cook outs or picnic.
06/19/2019 17:56:45,Carol Andrews,114650372890253623028,5,
06/19/2019 11:53:52,Mrs Tihesha Pugh,112808862139131729444,5,
06/19/2019 05:12:51,Brittany,105025897453761216909,5,
06/19/2019 03:25:25,S C,117515115988066702034,5,
06/19/2019 01:49:10,Yash Kandoi,113944815254480647361,4,
06/19/2019 00:02:04,Sam McGarity,112792284893308022890,5,Love Fairmount Park
06/18/2019 23:53:25,Byungjin Hong,103715136237944326619,4,
06/18/2019 22:44:45,Bruna Schahanof,107870275409151682376,5,
06/18/2019 18:56:25,Iaeisha,102657763749652215274,4,A nice place to walk the trails
06/18/2019 16:37:22,Faithlyn Melvage,112238171422385795698,5,
06/18/2019 05:28:30,Vanessa,114020759542907154194,4,It wsl
06/18/2019 02:48:36,Daniel Sawi,109474540033996704667,4,It's was nice.
06/18/2019 01:45:29,Richard Dieter Jr,109029944869905281899,5,Simply beautiful
06/17/2019 22:56:26,Kelvin Davis,103112493755010749013,5,One of the best got to love it
06/17/2019 20:47:35,Matthew Bermeo,118203185823166853110,5,
06/17/2019 15:41:03,Debankur Bhattacharyya,113412263607021843965,5,
06/17/2019 14:54:24,Violet Rob,102494379703986663414,5,
06/17/2019 11:21:36,Sergey Olekhnovich (SergeyO),112474153482154932666,5,
06/17/2019 02:28:47,Solo Han,116508677398737854265,5,
06/17/2019 00:23:03,Alder Lopez,100095766472402362149,5,good place for relaxing
06/16/2019 22:21:04,martin h,109882204066095859296,4,
06/16/2019 22:19:03,Lisa Kellz,113389018181843832696,5,
06/16/2019 20:57:28,Jermon Bell,108008670956699010752,5,
06/16/2019 20:44:35,Lexi Is Depressed,106341793061114247267,4,
06/16/2019 19:21:51,Brad Roeder,113135730827846593673,5,
06/16/2019 18:13:08,Carl Williams Sr,102603683333879550027,4,
06/16/2019 16:14:32,Colleen Ott,109514277595837660724,5,"This was the best ""Light The Night Walk,"" which helps individuals who are suffering from blood cancer"
06/16/2019 13:45:00,Renata Faria,114096020158252629910,5,
06/16/2019 10:31:33,M,108810224279676394751,5,
06/16/2019 08:22:51,Deborah Toliver,105672114551558007537,5,There are so many great things to see including the Philadelphia skyline and popular monuments.
06/16/2019 04:58:35,joe Baby boy,106412095408993096546,4,Very clean and nice to take pictures here
06/16/2019 03:51:33,Elizabeth Ortiz (Lissy),105896701496644677932,4,"Lo único q no m gustó es q no habían estaciones d bebida y comida a lo largo del camino, en cuanto a lo demás todo muy bonito y familiar."
06/16/2019 02:13:30,Vinicius Sividanes,116350858716719522625,5,
06/15/2019 22:35:09,James Jones,113493712293628754257,5,Nice park
06/15/2019 20:48:24,jonesgoodssweetsco,105013208073361298929,5,
06/15/2019 19:17:37,Louis Farrar,105492885520971295281,5,
06/15/2019 19:07:59,Sabrina Anderson,114571789751402368615,5,Love it
06/15/2019 19:02:51,C Wolfe,104986614543443971578,5,Fantastic place for running.
06/15/2019 18:11:06,Julio Alberto Ramos Liz,112700726222514780051,5,Muy lindo
06/15/2019 16:51:58,Susana Mejías,118193046298793783422,5,Bello lugar.
06/15/2019 15:03:01,Gabe L,114934003998986601320,5,
06/15/2019 12:53:40,Chris Jordan,115327121649409775982,4,
06/14/2019 23:29:28,JV Abreu,101600486418816401983,5,
06/14/2019 22:06:45,Robin Bailey,105354048054268973256,5,Beautiful area!
06/14/2019 21:51:31,Anne Kessler,114318900874333853789,5,Great park
06/14/2019 17:49:09,Frederick Traynham,108367907683738651887,5,
06/14/2019 17:44:01,Lee Garwig,107307860621407419738,4,Beautiful gardens and park right in the center of the city.
06/14/2019 15:07:41,Balaji Srinivasan Ramanathan,115083100815337467993,5,Great place for kids
06/14/2019 13:40:36,Cliff Bassman,108636352011751541647,5,
06/14/2019 13:10:04,klbsr1969,108496005621245410154,5,AWESOME! This was my backyard growing up.
06/14/2019 05:53:12,Jaseph Macayettey,112078922678608972107,5,
06/14/2019 02:42:42,Alice Poteat,108742900152951433768,5,
06/14/2019 02:03:42,Satya K,101155553033930587158,5,This is one of the tourist spots covered by Big Bus tour of Philadelphia. Nice place to visit.
06/14/2019 01:30:02,Charlie Drabble,100897349412179395381,4,
06/14/2019 00:08:15,Geron Miller,114177265055334624638,4,
06/13/2019 21:22:26,Tony L,103054275944041599898,4,Scenic
06/13/2019 20:06:28,Vonnie Rhodes,103377480330406952403,3,
06/13/2019 18:38:56,Fabien Houang,113759461604826442152,5,
06/13/2019 17:51:12,Debs,112464090809325079411,5,I LOVEEEE walking and running here ..the scenery is great And so are the people
06/13/2019 17:45:09,K B,104437762447713718634,4,
06/13/2019 13:30:34,Ivory Marshall,113849619913913666134,5,
06/13/2019 13:21:24,Jacquie Howard,100628537288349524605,4,
06/13/2019 11:19:21,Sandra Quattlebaum,102755290784526182485,5,Just on route to church.
06/13/2019 06:46:23,Harris Harris,107031585676659698012,4,
06/13/2019 06:31:20,Ranvir Jatana,106565301757088864093,5,
06/13/2019 05:13:08,Richard Amponsah,109468424511609147037,5,Worthwhile and priceless location for kids n family
06/13/2019 04:26:44,wbrunson1960,101901777405041805615,3,Okay
06/13/2019 02:32:32,Rochelle Morris,105373453756610592980,5,Nice place to go and think or enjoy the scenery
06/13/2019 00:29:45,CasualGamer LJ,106871551855744265458,5,
06/12/2019 22:38:42,Jey Jenkins,106799840350224120830,5,Love
06/12/2019 22:36:12,Shelli Stall Smith,107663039956412140631,5,
06/12/2019 22:28:09,Tinisha BEYOND MAKE UP,112473710210666579270,5,
06/12/2019 20:40:11,Akshay Dube,101898768764699093702,5,Lovely place. We rented a bike
06/12/2019 20:25:16,Wayne Alford,107968702857883340267,5,Amazing city
06/12/2019 16:59:54,Alesha Draper,116481667043661692406,5,
06/12/2019 14:25:08,Zakiyyah Jones,105919313867161528797,3,
06/12/2019 14:23:35,Azalia Graham,103507675288681261199,5,"Was here for West park  arts fest and  my daughter and I had a blast,  very clean and porta potties were kept clean and accessible.  Live musicians sounded amazing and the pony rides were a fantastic add for the kids"
06/12/2019 13:02:53,Lucy Sky,106937000532439013733,4,Nice park
06/12/2019 06:11:29,Antonio Javier,112124458452532956393,5,
06/12/2019 05:00:56,Anthony Norman,109033761926232026859,5,Great atmosphere
06/12/2019 04:10:20,Tarita Tucker,104785872806670137587,1,I loved it
06/11/2019 23:26:44,Samantha Sanders,110916797951449428555,5,
06/11/2019 22:52:00,Shariff Robinson,102368402946754982022,5,
06/11/2019 22:30:37,Tri Nguyen,103772029419455449534,4,
06/11/2019 21:51:02,leonard kollcaku,107335549687425765328,5,
06/11/2019 19:59:13,James O'Connell,106816913937283530791,5,Lots to do
06/11/2019 18:08:47,Tim Leary,113200445102135883008,5,
06/11/2019 17:23:20,dwayne henry,112652829179193300878,5,
06/11/2019 16:29:28,Alex “Dubk1d” Polyakov,110502399095857617835,5,A lot of history in this place.
06/11/2019 12:46:41,annie r,117009168319099655246,4,
06/11/2019 09:21:07,Jermey “jski” shaw,102228885469507143074,5,
06/11/2019 00:33:26,Sourabh Basak,117086982269649425505,5,
06/11/2019 00:00:05,Matthew Au,110433122980023973728,4,
06/10/2019 23:37:31,Dan Hawn,104303134546847439914,5,
06/10/2019 19:01:52,Lee McGill (Emma),103818185669754469065,5,
06/10/2019 12:46:56,Daria Saniewska,105904104109850111995,5,
06/10/2019 10:22:43,Dana Carpenter,105729476349170027299,5,Beautiful
06/10/2019 09:52:52,Reginald “Reggie reg” Davis,107276273232387751106,5,"GOD 1st, HELLO Hello hello PHILADELPHIA, PA. N.Y. NYC. BMORE CAREFUL!#$$$"
06/10/2019 03:09:10,Joshua Hull,102567568786416436855,5,
06/10/2019 01:45:20,janice code,105027430314495360588,5,THIS IS THE BEST TIME TO DO THE PARK
06/10/2019 00:11:22,Debbie Hoffman,100789118059033491394,5,
06/09/2019 21:55:19,Andre Stanley Jr.,104351819355546432051,5,
06/09/2019 20:02:17,MR SMITH PHL,112880999479242304151,5,
06/09/2019 19:57:15,Diego Ballesteros,100763515838109990720,5,
06/09/2019 19:27:30,Ella Hernandez-Alvarez,118192917523156457285,5,
06/09/2019 18:44:18,Alton Kennedy,116786130331609807182,5,Great place to chill with family or your love.
06/09/2019 15:05:38,Asjad Azeez,100880865714789396047,4,Good
06/09/2019 15:00:37,Roberto Alvarado,117056587478790713648,5,
06/09/2019 14:06:20,Jamie Dixon,111573760433545095209,4,
06/09/2019 11:39:08,Tara McFadden,116938957550941508102,3,
06/09/2019 03:23:28,Yvette Wilson,117951054586143573929,4,
06/09/2019 02:57:06,Wayne Peterson,118339840037635588612,3,
06/09/2019 02:11:03,Gabriele Profeta,116034138572573346180,5,
06/09/2019 02:10:10,Mikel Rived,100088700757475044071,4,
06/09/2019 01:50:46,Amani Stevenson,108403409283693548273,5,
06/08/2019 23:56:41,Biendhy T.,105591848619913320218,5,Great sightseeing stop
06/08/2019 23:37:48,Carmen Coursey,111364069244810052127,5,Relaxing
06/08/2019 23:02:25,M Kay,117476293424837102736,5,
06/08/2019 22:43:29,Amanda Hopkins,115094661791219372136,4,
06/08/2019 21:58:15,Chaitanya Kalagara,101181749598436595214,5,
06/08/2019 19:59:11,Krishna Boppana,106854264379044353279,4,"Great park for jogging, kayaking, biking"
06/08/2019 17:58:28,Wondo Lane,112802329098616611268,5,Great place to kick off your shoes and think about how beautiful our planet really is.
06/08/2019 17:11:18,mochalolalisa,117576907696602264095,5,
06/08/2019 16:36:52,Brianna Stewart,108471717505096665113,5,
06/08/2019 00:31:44,Detmar Voigt,110975392348062693266,5,Sehr zu empfehlen!!!
06/08/2019 00:20:22,Carmela94 Bradt,104042336410878242081,4,
06/07/2019 22:44:38,Mrwizzs Fleming,106367289291000623379,5,Beautiful view.
06/07/2019 20:39:03,Cynthia Kaighn,105754993387056180283,5,AWESOME!..ATTENDEE OF WEDDING..PERFECT VENUE !
06/07/2019 19:10:34,Myszka Theuerle,100226115355394097389,5,
06/07/2019 18:18:18,Shannon Bailey,102084262702341716762,5,
06/07/2019 13:53:40,Kyoung-Hu Lee,107422657887335636144,3,
06/07/2019 13:50:50,Wilbur Lloyd (Will),105910758824184996564,4,Beautiful park
06/07/2019 10:52:47,Forrest Preston,106615043252816983142,5,
06/07/2019 05:04:08,Monica,100986619180697055826,5,
06/06/2019 19:48:13,Geunbae Seung,104599095266331714187,5,
06/06/2019 19:35:24,Francisco Alba,108003436583840641558,4,
06/06/2019 16:10:22,Marco Diniz Azambuja,107569847584564589871,5,Lindo local. Vale a pena conhecer
06/06/2019 15:59:11,Mike Q,104949982098991636773,3,Excessive for a roundabout
06/06/2019 13:59:23,Sousath Senouthai,109056230590083025292,5,Beautiful scenic park right on the river! Park closes at 11 pm and the police will shoo you away if you're there after that time.
06/06/2019 11:31:50,Carmen Gaston Lopez,107508336326512741749,4,Walked through here on way to museum...great picture site
06/06/2019 04:18:16,Sherman Craver II,105962134912438175398,5,
06/06/2019 00:23:53,Steven R Szabo,112602158794896681783,5,
06/06/2019 00:06:34,Alexis Hidalgo,112047150226285652479,4,
06/05/2019 22:43:23,Michael Torain,103466554019975134730,5,Fishing behind the museum
06/05/2019 22:29:53,Shae P,102482899128450992146,5,A nice park with a statue and fountains
06/05/2019 12:34:46,Alex k,102547291106345917169,4,Parking is only issue.
06/05/2019 11:18:58,Rob Bulmahn,117176221751314110283,4,
06/04/2019 21:39:16,Jessica Rose,101599307235262341656,5,
06/04/2019 20:48:07,R D,101078176374454316119,4,
06/04/2019 20:00:20,Christohper Marsceill,101034533389518102669,5,
06/04/2019 02:51:37,Lamarr Walker,102064579803863287424,3,
06/03/2019 23:31:47,J So,107160392307425922292,5,"Fairmount park is a gem. There are great and multiple trails, lots of great public art and a great green vibe."
06/03/2019 23:14:42,Maria Rodriguez,103015255340626855536,5,
06/03/2019 22:19:58,Damon Fong,117081634920593511037,5,
06/03/2019 22:19:23,MARNIE ALONZO,110539174669437655921,5,Nice!! Lacks parking though
06/03/2019 18:43:48,Diane Anderson,100936163868464837482,5,
06/03/2019 17:43:50,T. Barmann,107494265334796980239,5,
06/03/2019 17:27:34,Rocio Santa cruz,105393908113845856392,5,
06/03/2019 16:47:34,Sherman Glenn,114083761276592530016,5,
06/03/2019 13:41:44,Angie McB,115455101017056335236,4,
06/03/2019 08:35:15,Almusabe7,103098582581858902805,5,مكان جميل لأخد الصور التذكارية من المعالم تاريخية
06/03/2019 04:37:11,TJ “PhatPhat Memoirs” Myricks,111277953410307114341,5,
06/03/2019 03:11:21,Miro C.,101282096135078312623,5,
06/02/2019 22:33:45,Joshua,112120894345250081964,5,Great place for kids
06/02/2019 21:20:27,Ruty Diaz,100545261474478928267,5,
06/02/2019 18:35:21,Joseph Thorn,100027801992672843928,5,Philly!
06/02/2019 16:09:59,Gerson Sternstein,114756637115439652026,5,
06/02/2019 15:23:07,YZ Inventions,115356083669550001322,4,
06/02/2019 13:38:10,Edgar Bering,101577592985907694880,3,
06/02/2019 11:09:25,Leslie D,109873744846518110859,5,
06/02/2019 05:20:23,Michelle Rodriguez,107974616862529175382,5,
06/02/2019 04:32:53,Grant Braeuer,110085493691585953445,5,
06/02/2019 03:26:48,Samuel Humphreys,111860811118784023395,4,Is a nice place. Excellent
06/02/2019 02:41:03,Sasha Marvelous,106466861737507631612,5,
06/02/2019 01:59:34,John Maxwell,115597398329862687428,2,
06/02/2019 01:56:57,Robyn Brooker,110822549574697922813,5,Wow! A tremendous time of worship and prayer!
06/02/2019 00:20:37,Fatima Adamu,112450655950990042817,5,
06/01/2019 22:18:55,Jim Berglund,117816793455051000056,4,
06/01/2019 16:40:11,Geri Colquitt,104866226688367871922,3,
06/01/2019 14:48:37,S. H.,102015697228118599205,5,Beautiful
06/01/2019 14:32:46,Miriam CC,117080061494515719736,5,
06/01/2019 13:06:51,Tanya Gibson,118079193372487544822,5,Nice!
06/01/2019 12:03:05,Charles Johnson,102566505432913083212,5,"A true gem in the heart of the city. You should enjoy it now, bc people are beginning to litter here."
06/01/2019 12:00:06,Emily Dewitt,103623273912359818600,5,
06/01/2019 09:07:47,Jermaine Morris,100709855449916570305,5,
06/01/2019 06:04:57,Nina Hooper,113478984424266021795,5,
06/01/2019 05:15:46,Cresencio Rivera Reyes,115264126760141176588,5,Ese parque da a conocer aspectos importantes de la historia de los Estados Unidos.
06/01/2019 03:42:12,Fredrik Pacell,105226482113836775340,5,"We  rode our bikes from 4th and Jefferson all through, from city hall to the art museum back to Spring garden St and then home..A great afternoon!!"
05/31/2019 23:38:09,Nahuel Fernando Barrionuevo Miranda,104958194342883628555,5,
05/31/2019 20:36:42,Paul Ludwig,110713311753623918247,5,
05/31/2019 16:26:04,Brenda Frempong,102502728126539969413,3,
05/31/2019 13:16:22,Jessica Caraballo,114120562319070023616,5,
05/31/2019 11:57:42,Nelly Benjamin,103218674200181417775,5,
05/31/2019 07:43:24,Rebecca Wightman,115955485830743309270,5,
05/31/2019 07:07:55,Peter Foster,111455503748047022334,4,
05/31/2019 03:16:50,Sandeep Gupta,114738204554141801970,5,Best of Philadelphia. Come anytime you will love it. Parking is an issue during weekends.
05/30/2019 23:23:40,Anthony Hudson,108883282954109420812,4,Love the city especially the parks
05/30/2019 20:13:05,Wanda Beaton,106312908146606036923,5,
05/30/2019 20:07:11,Jim Kelly,107688251317787323053,4,"Very nice place to visit. Lots of families with kids, people riding bikes. Lots of beautiful flowers around and a nice fountain."
05/30/2019 19:31:39,Cybil you are my strength,115141863771693387868,5,
05/30/2019 17:12:40,Phiney,107133910470142597188,5,
05/30/2019 13:01:13,Jay M,108543127460967180945,5,
05/30/2019 11:30:54,Juanita Lundy,110561166888481777342,5,One ofmy favorite places in Philadelphia Fairmount Park...
05/30/2019 09:59:14,Kim,100447984459859210516,3,"Lemon Hill Fairmount Park Philadelphia was a nice location. We got a permit for the gazebo at the top of the hill by the Mansion and near the locked bathrooms.
We paid $140 for the permit. It had no electricity, and water or bathrooms so I was disappointed we had to pay for the permit.
The gazebo is a little run down, with Staples all over it, be careful. The floor of the gazebo was covered with mulch. The nice thing was no matter how hot it was if you sat inside the gazebo it was a few degrees cooler and the breeze was refreshing."
05/30/2019 08:22:53,Maurice Baker,118135282344488189176,5,
05/30/2019 00:06:21,brittany bishop,109708016663018426205,5,It's so much more beautiful now it's crazy I love it. Great place to exercise camp out alil picnic anything of that nature.
05/29/2019 21:52:45,jose pereira,104149182246104941767,5,
05/29/2019 20:37:16,Che Sa sa,106091831863356387209,3,
05/29/2019 17:05:05,Jose Vasquez,104229710807053452901,5,Very nice statue and a must see if you are in the area
