timestamp,author,user_id,review_text,rating
04/17/2023 05:32:45,Kevin Schönemann,112120398298738589959,5,
04/16/2023 20:57:13,Michael Chianese,110259477202672396709,5,
04/16/2023 15:34:58,Maurice Newsome,110322328890684095810,5,
04/15/2023 01:51:28,Jay M,108543127460967180945,5,
04/14/2023 14:09:59,Spencer Popovich,104038049377613327229,5,
04/14/2023 01:30:29,Rachel Collier,106128755258080537918,4,
04/13/2023 17:33:37,Donte Brawley,111969938167213859308,5,
04/13/2023 04:50:42,Sha Colon,112442819929472618673,5,I love this prak
04/11/2023 00:59:37,Ki Ara,115588502041961446073,5,
04/10/2023 20:14:46,Kannan Sankaranarayanan,106531818107313499912,5,
04/10/2023 18:20:59,M. Renee Geter-Hylton,112341594975862580717,3,"Minus 2 stars for unleashed, seemingly unsupervised, dog running into the toddler section of the playground. While the dog didn't seem ferocious...an owner can't expect all people are okay with that and need to do better. I thought I hear that maybe a dog park section would be added to the park but who knows if that's true or when that would happen.

Otherwise, great park to visit. I generally only visit the side of the park with the ""bowl"" and the toddler and older kid play structures. There's also a basketball court which is usually occupied esp on nicer days and a lot of people come here with to relax, bring blankets/chairs/snacks, family and dogs. There are some benches and picnic tables around, usually a farmers market Saturdays on the Baltimore Ave side of the park.
Lots of free street parking, there's a bathroom but it's locked most times I go. Luckily the nearby college may allow bathroom usage. Lots of activities take place at this park: check out their Web site or social media groups"
04/10/2023 03:05:31,Anonymous User,104279902632344776056,4,"Clark Park is a nice, large park in Philly

Parking is hard to find nearby"
04/07/2023 19:04:43,Ameya Phadke,109566672964427385950,5,
04/07/2023 13:38:30,Denny J,108223924933779424122,3,
04/06/2023 20:15:57,Jonathan Barrow,105479574407817646413,5,
04/05/2023 21:35:34,Isaiah Colon,110205827242556178589,5,
04/05/2023 09:32:41,Dionte Peters,102932738676094171924,5,Comfortable multi culture beautiful drums in the distance been going here since a kid
04/05/2023 04:22:37,Carolyn Purnell,106574547364572012702,3,
04/04/2023 00:07:58,Cyl G,107436029967290224273,5,Nice Park to relax. Bring a blanket and enjoy the view. There are theatrical plays and many events that take place at Clark Park. Postings are available at the Park also if you don't have a smart phone or by word of mouth. Ask someone inside the park about the coming events.
04/01/2023 09:41:41,Brandon,105326481105425783501,5,
03/29/2023 15:04:15,Jack,104137029621580058033,5,
03/26/2023 22:39:23,Thomas Clancy,115493591712060558958,5,
03/23/2023 17:14:39,Jeffrey Martin,101103434129046805008,5,
03/16/2023 21:33:54,Donna Quartlebaum,117896705863671578613,5,
03/12/2023 15:13:00,Frank Ebah,111942735620651895000,5,"I love it,  nice,  and clean,  good for walking early in the morning."
03/11/2023 19:31:32,baby baby,115186512095481397983,5,
03/07/2023 23:49:45,Chris Horgan,106591211143718153141,5,
03/07/2023 21:23:29,Joe Dizenhuz,108972450360589364967,5,
03/07/2023 03:07:57,Brian Jacobs,111166225535296026861,3,
03/06/2023 20:09:31,Mike Adams,101880481552343064720,5,
03/06/2023 00:33:08,Jordan Holbert,118031889344605212027,5,
03/04/2023 09:52:36,Deepika Bhatnagar,107557295896709556671,5,Gibes you peace and satisfaction
02/22/2023 03:31:17,Robert Brown,105705489693653063559,5,
02/14/2023 23:40:47,Andrew Amador,102610392793657223192,5,
02/11/2023 14:32:29,Becky Balder,105386575508099886608,4,Very busy.  Went to the Farmers market.
02/06/2023 00:09:21,Benjamin DeAngelis,109925853624647815738,5,
01/09/2023 18:38:55,Kevin Hopkins,108426981298015937873,5,
01/09/2023 18:08:47,Prashant Badgujar,110356025726218358646,5,Nice place for kids
01/01/2023 19:34:47,James Barker,104824269834007975378,5,
12/31/2022 23:27:56,KHearts THearts,110408426696172286459,5,
12/31/2022 09:40:30,Chineze Bartika,108363560336438073387,5,Fantastic during warm weather. Found this park just by chance. Wide and Spacious.
12/28/2022 03:15:27,Howard Neil,108238685339761117769,5,
12/23/2022 23:26:40,Chris “The Philly Realtor” Lane,104560466428041470927,4,I've been hanging here since childhood.
12/23/2022 17:41:46,cheryl tillman,104890797953935020623,4,
12/21/2022 22:07:25,Henry Dirk Duarte,111503316032473328265,5,
12/20/2022 04:42:09,ACM,111111822960790429919,5,Love the Farmers Market that comes there every weekend.
12/15/2022 02:18:46,Keith Fields,107371745264427397381,4,Nice place to go for a walk
12/10/2022 21:24:23,Jerome Bassette,108027208249915050150,5,
12/10/2022 17:37:09,Christian Richmond,115304763116283362667,5,
12/10/2022 00:07:45,Ajay Pal,108963232773893262104,5,Love it 😊
12/08/2022 04:37:38,Doggy Diggy,107860881838886217231,5,Nice park
12/03/2022 21:23:57,Ike Nwabufo,110686916494324539898,5,Peaceful and spacious...
11/26/2022 23:37:48,SYDNEY E STEVENSON,106086935430580320339,5,Love the farmersmarket.
11/26/2022 18:21:34,William Farlow,106330947521362032268,5,
11/21/2022 04:59:36,Anthony Keenan,118204426056279220940,5,
11/20/2022 18:49:32,Natalia Aponte Borges,108164805065016809414,5,"Clark Park is the heart of Baltimore Ave. at the intersection of UCity and West Philly. It’s a breath of fresh air of nature in the middle of the city, and beautiful year-round. Saturday markets are a joy and the dogbowl is so fun to just lay a blanket and read or chill with your friends and doggie watch. The food trucks are so good too! I love Tabachoy (Filipino food, Thursdays I believe) and the ice cream truck that makes it’s way around in the summer months. Highly recommend, especially walking up Baltimore afterwards and seeing the local shops and vibrant neighborhood 🫶🏼🌳🏡🌳🏡🌳🫶🏼"
11/14/2022 12:20:33,Robyn G,109762785351746803220,2,"So disappointed that they removed the porta potties. Starbucks was great about letting us use their restroom, but it's disgraceful that a public park doesn't have restrooms available. The park is lovely and a favorite spot to go, but I avoid going because of the bathroom situation."
11/13/2022 15:37:42,grad uation,113416698557792697194,5,My Shangri-la on Saturdays!❤️❤️❤️❤️❤️
11/11/2022 02:05:24,Queen Barrett,102775180394500637714,5,
11/08/2022 18:55:41,Mariana del Castillo,114423121881494598073,5,Nice park. Farmer's Market on Saturday's morning
11/07/2022 13:33:26,Lauri Lowell,101773342207586696658,5,
11/03/2022 17:45:15,Andre Drumwright,113843233609181717467,4,
11/02/2022 16:24:13,Gabrielle,102739152769495350743,5,"Great so year round. Ribs of family friendly events. Best place in the city even in snows, bring your sled."
11/01/2022 11:34:47,Slimane Hadj Brahim,108698191930525787725,5,Great place when it snow
10/31/2022 21:31:23,Tommy D,116651993038251041554,5,
10/29/2022 01:33:38,Amanda Dobbs,116442121475589771475,5,"I have loved this park since I was 3 years old.
10/28/22 ... This is still a wonderful park iiln a great community"
10/28/2022 22:13:10,T R B,116916403604466455480,5,
10/28/2022 01:35:13,Steph McK.,102177830635979026744,5,
10/27/2022 21:29:23,Cathy Nelson,116944599940241658780,5,"Small park with plenty of parking. Find a bench to relax, play some bocci, or just chat with friends."
10/26/2022 05:25:17,Kort Walsh (2 Pints Glass LLC),112978460892899279556,5,
10/26/2022 04:03:30,D H,107611461528748006135,5,
10/26/2022 01:27:30,Harish Ramesh,101069685068521507580,3,
10/25/2022 14:45:35,Cristina Hernandez,106761046791067208051,5,
10/25/2022 13:44:15,Ben Lefkowitz,112800773099383603054,5,An absolutely gorgeous park that as well loved by the community. Always see lots of kids running around and having fun
10/24/2022 21:28:09,Richard S,103667111534413587659,4,Great vibes
10/21/2022 12:50:22,Tina Goode,104747890364841657983,5,"Clean park,,bathrooms clean,"
10/19/2022 15:55:07,Matthew McCollum,114409020257147467869,5,
10/19/2022 01:05:54,david niblick,102856234881316515628,3,Beautiful woman hang there reading books reading tarot cards and being hairy..js
10/19/2022 00:26:11,Kelly Eom,105426866490384495633,5,
10/17/2022 22:10:14,Diva Smriti,103633585284676790739,5,
10/17/2022 02:17:19,Jayanta Dey,102414074804659880891,5,"Lovely cemetery with lots walking space, old and young trees and serene, although in the middle of the city"
10/11/2022 23:34:56,fatima jones,105173747561530773905,5,
10/10/2022 20:32:54,Julia Carboni,116014876290400208326,5,
10/07/2022 20:30:36,Segalle Phillips,104566247688284562180,4,"Nice open air park.  Playground and basketball court. Farmers market i on Tuesday, i think people walking their dogs and cultural events. Nice."
10/07/2022 01:42:24,2021 Get Back,107650722371615353013,5,Cozy and quiet
09/28/2022 00:44:03,Vynie TheGreat,114722382838582630837,5,
09/27/2022 12:15:42,Mardia and Mini,107991926765796555835,5,
09/27/2022 01:55:33,Bill Evans,103210328987520116183,4,Ideal play area for tots....lots of trees for shade
09/25/2022 21:03:18,Ben Reilly,113471324967331924450,5,"Absolutely love this park. Been going since I was a kid. With that said, there's lots of new people who live around the area and some can be pretty pretentious probably because they're not from the city."
09/25/2022 10:51:20,Edward Barnes,116738597255014966366,4,I took my granddaughter to the playground there she really enjoyed herself. There was also lots of vendors Saturday.
09/24/2022 15:03:28,Barbara Woodford,108398940236806120603,5,So many hidden gems in this park. Love exploring.
09/23/2022 04:23:49,Seven “Easy”,118207286570913561160,4,
09/22/2022 10:51:57,shanice allen,107538768735349028123,5,Love it.  Clean and great environment
09/22/2022 00:17:21,Clifford Fair,117684229021886477477,5,
09/19/2022 13:53:24,Bosede Nuel Abimbola,113732351860831213529,5,"Great sites, good for family"
09/18/2022 19:33:36,Denise Butcher,117787153018517745917,5,"It's yet another beautiful ""wonder"" of Philadelphia."
09/18/2022 11:54:54,Hayden Karlheim,115506019688905369727,5,A true philly gem!!
09/17/2022 18:57:41,Brandon Morgan,102177661530696992513,5,
09/17/2022 16:44:45,Putri,114381773230468803316,5,
09/16/2022 13:29:10,stan will,112708254349032585718,5,Nice chill spot .in the summer they have movie night. Good place for the kids to play
09/15/2022 12:20:08,Darrell Carson,111754233457035309707,4,
09/14/2022 11:57:57,Bert C Calafell,102457661582235335284,5,
09/13/2022 17:55:12,Crystal Torrence,103877324733816380342,5,Food and all vendors were friend and kind.Great for family and pet friendly.
09/13/2022 14:33:28,Joey “Breakfasthouse” Selinger,105441743251050440884,5,
09/13/2022 02:59:17,Rasheeda Jamila,107966538785102385654,5,Flee market and farmer market on Saturdays. Summer Friday movie nights. Unfortunately I only made it to the last movie of the season. Great place for dogs to play. Lots of space. Great place for children. All around good place for every member of the family.  Good place to enjoy diversity!
09/12/2022 14:04:50,Scott Harper,105024378776680314668,5,
09/12/2022 13:38:41,Gwyneth Palmer,105117613440533148731,5,
09/12/2022 13:10:57,Justin Torok,105465793904941747421,5,good
09/11/2022 03:59:29,Julia A. Gálvez Delgado,114984440297398321486,5,
09/11/2022 00:15:11,lisa williams,112565120442180141140,5,
09/11/2022 00:12:05,Keith Harris,116835066469693508252,5,
09/10/2022 19:55:39,Hayward Wiley,105316261973637522821,5,Its a clean park.
09/09/2022 11:29:32,ELVIS OPARE,114082969744985307924,5,
09/08/2022 22:48:31,Hamer Rodriguez,102757886927865268208,5,
09/08/2022 01:18:35,Angela Mcdonald,111420422917461786223,5,Clark Park has so many great memories such a peaceful place..
09/07/2022 16:24:00,W.R.L. IV,103361692401091642174,5,
09/07/2022 12:54:00,Gina DiCiccio,107177847140450720028,5,
09/05/2022 14:26:31,Philip Miles,103286270088515147034,5,
09/05/2022 00:20:35,Dre' Clark,108633238178979851573,4,Great Southwest Philly neighborhood park
09/05/2022 00:10:11,Divine Morana,106237945784776463276,5,"Lovely park, great dog community too!"
09/03/2022 23:21:12,Elaine Ewald,110771284141282317867,4,
09/02/2022 18:14:17,Jackikay Randall,111392608768425962001,3,
09/02/2022 16:50:44,Aaron Hayward,105787371226318577411,5,
09/02/2022 03:21:06,Accra Zuberi,116274983369852586827,5,
09/01/2022 19:04:08,Cooking with Tiya Healing Food,114031863016421980157,5,
08/31/2022 20:38:18,Spliff Situations,112439242552911249728,5,
08/30/2022 17:09:16,Mukesh Raj,106405138845344188872,3,
08/29/2022 01:07:53,Vivek Sharma,117007709563116261835,5,
08/28/2022 21:06:40,Larry Kendrick,109126877683690458835,4,Wonderful park I got a chance to check out the movie in the park with my grands great experience
08/28/2022 18:00:09,Black Daria Black,110469885547746276436,4,
08/28/2022 16:06:07,Sarah Rody,115453198329469111586,5,
08/28/2022 01:58:06,Dana Dee,105415073431863448035,5,
08/27/2022 13:24:08,T E,101296300061897859237,5,No jerks allowed.
08/24/2022 23:43:18,Daniel Loeb,102702336683426959845,5,
08/24/2022 02:55:17,Monica Ford,116626211329431324365,5,
08/23/2022 16:32:58,judy grasso,105946351565370310353,5,
08/22/2022 18:24:51,Bryant Holland,106725809140607866441,5,Nice
08/22/2022 01:44:00,Salute Dockery,105983534805876681472,4,"Great atmosphere! Clark Park is always clean and have everything that you can look for in a park. Great sitting areas, trees and grass for picnics and playgrounds for the children.
Tight parking is the reason why I didn't give it 5 stars."
08/22/2022 00:42:52,Amy Schweitzer,100368448942703253673,4,Excellent farmers market!
08/21/2022 18:09:03,Jasmine Casimir,115083771574879035967,3,
08/21/2022 12:06:28,TomF016,105809824344879167131,4,"A very nice park in the heart of Southwest Philadelphia, great for hosting events. I do wish they had restrooms, even portable toilets, available."
08/20/2022 04:37:17,King Great Jace,101486922879163274955,5,Had a great time here! Me and my little one
08/14/2022 18:38:51,Caitlin O'Showy,104666705182862986712,5,"Movies on Friday nights in the summer, great for kids. Check the university city website for events."
